row_index,pairing,correlation,kappa,pef,before_var,after_var,var_reduction
3321,tau_vs_dm,-0.6828199261433033,0.6591233476663421,0.599429497459728,2.13227794744625,1.405434178875889,-2.364086402636333
3322,theta_vs_thetad,-0.16448893628482322,0.7268091851597414,0.8602761831333838,1.4967138484985834,1.087825372644556,-0.4197741282390001
3322,tau_vs_dm,-0.16448893628482322,0.7268091851597414,0.8602761831333838,1.4967138484985834,1.087825372644556,-0.4197741282390001
3323,theta_vs_thetad,0.11896609425299388,1.8767158600752922,1.1277856405571818,1.7415021434442224,3.268304692956889,0.5676445528611117
3323,tau_vs_dm,0.11896609425299388,1.8767158600752922,1.1277856405571818,1.7415021434442224,3.268304692956889,0.5676445528611117
3324,theta_vs_thetad,0.7641617725362089,1.0093655948777893,4.240045457225091,0.92393328386125,0.9325864686919999,1.4186660145963335
3324,tau_vs_dm,0.7641617725362089,1.0093655948777893,4.240045457225091,0.92393328386125,0.9325864686919999,1.4186660145963335
3325,theta_vs_thetad,0.38255315637894716,0.41227873442696106,1.5333986444388674,2.6970890501861384,1.1119524602475557,1.3249898098222221
3325,tau_vs_dm,0.38255315637894716,0.41227873442696106,1.5333986444388674,2.6970890501861384,1.1119524602475557,1.3249898098222221
3326,theta_vs_thetad,-0.14813965446587768,0.7305763552786354,0.8723465872651686,2.013659108976222,1.4711317326094726,-0.5099411748604444
3326,tau_vs_dm,-0.14813965446587768,0.7305763552786354,0.8723465872651686,2.013659108976222,1.4711317326094726,-0.5099411748604444
3327,theta_vs_thetad,0.1350045453930311,0.10870341876987606,1.087304315792138,1.4346302794438888,0.15594921604633336,0.12771443334666668
3327,tau_vs_dm,0.1350045453930311,0.10870341876987606,1.087304315792138,1.4346302794438888,0.15594921604633336,0.12771443334666668
3328,theta_vs_thetad,0.37794752480926214,0.49966559784621156,1.5535008497126994,2.569631767721583,1.2839565934632222,1.3730049988406663
3328,tau_vs_dm,0.37794752480926214,0.49966559784621156,1.5535008497126994,2.569631767721583,1.2839565934632222,1.3730049988406663
3329,theta_vs_thetad,0.541492580919207,1.4722849929247839,2.1345645455004174,1.3539699593985555,1.9934296520934722,1.779211093347556
3329,tau_vs_dm,0.541492580919207,1.4722849929247839,2.1345645455004174,1.3539699593985555,1.9934296520934722,1.779211093347556
3330,theta_vs_thetad,-0.4673642103891975,0.7726924884931934,0.683290659190678,2.0996756491476667,1.6224036023684718,-1.7252061773886658
3330,tau_vs_dm,-0.4673642103891975,0.7726924884931934,0.683290659190678,2.0996756491476667,1.6224036023684718,-1.7252061773886658
3331,theta_vs_thetad,-0.7457393341221413,0.9193883637349326,0.5730391896268346,1.5841911754812223,1.4564869326690004,-2.2655525357440007
3331,tau_vs_dm,-0.7457393341221413,0.9193883637349326,0.5730391896268346,1.5841911754812223,1.4564869326690004,-2.2655525357440007
3332,theta_vs_thetad,-0.08716225921654625,0.5108735823699203,0.9238145775053458,3.0015177793524725,1.5333961404848058,-0.37398666504338923
3332,tau_vs_dm,-0.08716225921654625,0.5108735823699203,0.9238145775053458,3.0015177793524725,1.5333961404848058,-0.37398666504338923
3333,theta_vs_thetad,0.30195140606470877,0.3092974963126169,1.3450214833033427,1.7472229687678889,0.5404116897398056,0.5868182128927777
3333,tau_vs_dm,0.30195140606470877,0.3092974963126169,1.3450214833033427,1.7472229687678889,0.5404116897398056,0.5868182128927777
3334,theta_vs_thetad,-0.05145095566370614,0.5869941102601878,0.9526730125240999,2.3415791215809167,1.3744931530762223,-0.18460741900966685
3334,tau_vs_dm,-0.05145095566370614,0.5869941102601878,0.9526730125240999,2.3415791215809167,1.3744931530762223,-0.18460741900966685
3335,theta_vs_thetad,-0.14389085335075802,1.011551606005391,0.8742110938697175,1.3786848222119996,1.3946108460838051,-0.39904530031366653
3335,tau_vs_dm,-0.14389085335075802,1.011551606005391,0.8742110938697175,1.3786848222119996,1.3946108460838051,-0.39904530031366653
3336,theta_vs_thetad,0.161864796336521,0.45823406483128143,1.1768571381058266,2.935018250968889,1.3449253434954722,0.6431864589695556
3336,tau_vs_dm,0.161864796336521,0.45823406483128143,1.1768571381058266,2.935018250968889,1.3449253434954722,0.6431864589695556
3337,theta_vs_thetad,0.3289504338084626,1.191023204238895,1.48742645199823,0.8942066834313335,1.065020909352222,0.6420346719830002
3337,tau_vs_dm,0.3289504338084626,1.191023204238895,1.48742645199823,0.8942066834313335,1.065020909352222,0.6420346719830002
3338,theta_vs_thetad,-0.21005825273861609,0.6542556280997457,0.8295869762329632,1.8352890412825833,1.2007481844489167,-0.6236600847514999
3338,tau_vs_dm,-0.21005825273861609,0.6542556280997457,0.8295869762329632,1.8352890412825833,1.2007481844489167,-0.6236600847514999
3339,theta_vs_thetad,-0.33184929874158553,1.0680271433962312,0.7509369574934239,1.6235719364898886,1.734018897427583,-1.1136111763349996
3339,tau_vs_dm,-0.33184929874158553,1.0680271433962312,0.7509369574934239,1.6235719364898886,1.734018897427583,-1.1136111763349996
3340,theta_vs_thetad,-0.5947642308532312,0.22785979168234247,0.6837864885538129,2.8220480078195553,0.6430312711793335,-1.6024079220533334
3340,tau_vs_dm,-0.5947642308532312,0.22785979168234247,0.6837864885538129,2.8220480078195553,0.6430312711793335,-1.6024079220533334
3341,theta_vs_thetad,-0.2624594951870597,0.7802036198446871,0.7933666087216324,1.7546102699669996,1.3689532840449168,-0.8135362932389995
3341,tau_vs_dm,-0.2624594951870597,0.7802036198446871,0.7933666087216324,1.7546102699669996,1.3689532840449168,-0.8135362932389995
3342,theta_vs_thetad,-0.024002413858987943,0.6537022910303569,0.9770679769032837,1.824207276358,1.192488475869472,-0.0708025831376665
3342,tau_vs_dm,-0.024002413858987943,0.6537022910303569,0.9770679769032837,1.824207276358,1.192488475869472,-0.0708025831376665
3343,theta_vs_thetad,-0.08603032700351974,1.563239272802586,0.9225707865095016,0.8005860670574724,1.2515075812828054,-0.17222743178438896
3343,tau_vs_dm,-0.08603032700351974,1.563239272802586,0.9225707865095016,0.8005860670574724,1.2515075812828054,-0.17222743178438896
3344,theta_vs_thetad,-0.02258177753194126,0.9610628058258346,0.977921155350971,1.4040049277775832,1.3493369152832224,-0.06216309616166692
3344,tau_vs_dm,-0.02258177753194126,0.9610628058258346,0.977921155350971,1.4040049277775832,1.3493369152832224,-0.06216309616166692
3345,theta_vs_thetad,0.8383448100207046,0.3043225255444281,3.438133213275774,1.495284196320472,0.4550486630309165,1.383067794745833
3345,tau_vs_dm,0.8383448100207046,0.3043225255444281,3.438133213275774,1.495284196320472,0.4550486630309165,1.383067794745833
3346,theta_vs_thetad,0.030836266268768803,0.07019903291567621,1.0155051119807763,2.0057662993278056,0.1408028544676667,0.03277462093633331
3346,tau_vs_dm,0.030836266268768803,0.07019903291567621,1.0155051119807763,2.0057662993278056,0.1408028544676667,0.03277462093633331
3347,theta_vs_thetad,-0.5911303056868019,1.1041006938727715,0.6287701131051677,1.7039473184535836,1.88132941662725,-2.1167702616745006
3347,tau_vs_dm,-0.5911303056868019,1.1041006938727715,0.6287701131051677,1.7039473184535836,1.88132941662725,-2.1167702616745006
3348,theta_vs_thetad,0.4536599273387003,1.180445460597901,1.8251632066144887,1.145976034016889,1.3527622073092223,1.1296890339617778
3348,tau_vs_dm,0.4536599273387003,1.180445460597901,1.8251632066144887,1.145976034016889,1.3527622073092223,1.1296890339617778
3349,theta_vs_thetad,0.3049221765265549,0.5202256152731689,1.4071404793924682,2.8153416676475556,1.464612851256139,1.2383573354074442
3349,tau_vs_dm,0.3049221765265549,0.5202256152731689,1.4071404793924682,2.8153416676475556,1.464612851256139,1.2383573354074442
3350,theta_vs_thetad,-0.5998287836675152,1.5381154637476853,0.6304404324474615,1.358519691586472,2.0895601454348887,-2.021239165307555
3350,tau_vs_dm,-0.5998287836675152,1.5381154637476853,0.6304404324474615,1.358519691586472,2.0895601454348887,-2.021239165307555
3351,theta_vs_thetad,0.4528243338859619,1.1583760183373117,1.8234985779772277,1.225778630782222,1.4199125696884722,1.1948037512435559
3351,tau_vs_dm,0.4528243338859619,1.1583760183373117,1.8234985779772277,1.225778630782222,1.4199125696884722,1.1948037512435559
3352,theta_vs_thetad,-0.020455688155026814,0.9866189117756615,0.979954804831326,1.8232508838138888,1.798853802882472,-0.07409096318344459
3352,tau_vs_dm,-0.020455688155026814,0.9866189117756615,0.979954804831326,1.8232508838138888,1.798853802882472,-0.07409096318344459
3353,theta_vs_thetad,0.25693883096717524,0.881576206281929,1.3448622530480967,1.979482710775222,1.745064858565889,0.9550835882534444
3353,tau_vs_dm,0.25693883096717524,0.881576206281929,1.3448622530480967,1.979482710775222,1.745064858565889,0.9550835882534444
3354,theta_vs_thetad,-0.26140500160213503,0.6139402700126129,0.7975650087850283,0.9731260261564723,0.5974412552548055,-0.3986355598766111
3354,tau_vs_dm,-0.26140500160213503,0.6139402700126129,0.7975650087850283,0.9731260261564723,0.5974412552548055,-0.3986355598766111
3355,theta_vs_thetad,0.26191116908857504,0.3866933689137844,1.307022313879778,2.3604021672955557,0.9127518660629166,0.7688708251840001
3355,tau_vs_dm,0.26191116908857504,0.3866933689137844,1.307022313879778,2.3604021672955557,0.9127518660629166,0.7688708251840001
3356,theta_vs_thetad,-0.4987204770569615,3.2117428105813173,0.7020401805754668,0.7887710170195557,2.533329643107472,-1.4099656119257775
3356,tau_vs_dm,-0.4987204770569615,3.2117428105813173,0.7020401805754668,0.7887710170195557,2.533329643107472,-1.4099656119257775
3357,theta_vs_thetad,-0.771101353772491,1.2333618380696878,0.5659692725005895,0.9001281845589166,1.1101837522059166,-1.5416687703905
3357,tau_vs_dm,-0.771101353772491,1.2333618380696878,0.5659692725005895,0.9001281845589166,1.1101837522059166,-1.5416687703905
3358,theta_vs_thetad,0.7703646399163359,0.9528514528869788,4.35047575868886,1.7838297126255556,1.6997247333782226,2.6828249076202226
3358,tau_vs_dm,0.7703646399163359,0.9528514528869788,4.35047575868886,1.7838297126255556,1.6997247333782226,2.6828249076202226
3359,theta_vs_thetad,0.8610981495600629,0.218446999985583,2.946514373614039,2.1967397214854727,0.4798712019076667,1.768211851132667
3359,tau_vs_dm,0.8610981495600629,0.218446999985583,2.946514373614039,2.1967397214854727,0.4798712019076667,1.768211851132667
3360,theta_vs_thetad,-0.4472905448963043,0.2451038810193264,0.7376239319244811,2.3747300755198055,0.5820555578832224,-1.0517416193512223
3360,tau_vs_dm,-0.4472905448963043,0.2451038810193264,0.7376239319244811,2.3747300755198055,0.5820555578832224,-1.0517416193512223
3361,theta_vs_thetad,-0.8055076513005791,0.2867590974936703,0.5986440580886631,2.244881368106139,0.6437401550984722,-1.9366523338972779
3361,tau_vs_dm,-0.8055076513005791,0.2867590974936703,0.5986440580886631,2.244881368106139,0.6437401550984722,-1.9366523338972779
3362,theta_vs_thetad,0.2513776952077891,1.1022958064643391,1.3352559674089934,1.7942375690985835,1.9777805482181385,0.9470780238931664
3362,tau_vs_dm,0.2513776952077891,1.1022958064643391,1.3352559674089934,1.7942375690985835,1.9777805482181385,0.9470780238931664
3363,theta_vs_thetad,0.42031821396695784,12.176222185313005,1.2863801465635953,0.15025322135155553,1.829516607235556,0.4407458986268888
3363,tau_vs_dm,0.42031821396695784,12.176222185313005,1.2863801465635953,0.15025322135155553,1.829516607235556,0.4407458986268888
3364,theta_vs_thetad,-0.1861029661585888,1.1239273622091581,0.8433225586055492,1.7263953918525556,1.940343018894889,-0.6812282994167779
3364,tau_vs_dm,-0.1861029661585888,1.1239273622091581,0.8433225586055492,1.7263953918525556,1.940343018894889,-0.6812282994167779
3365,theta_vs_thetad,-0.32371625294641393,0.5933559119255112,0.7616167117156962,2.0093582003183332,1.1922645673348886,-1.002096397648333
3365,tau_vs_dm,-0.32371625294641393,0.5933559119255112,0.7616167117156962,2.0093582003183332,1.1922645673348886,-1.002096397648333
3366,theta_vs_thetad,-0.5183005757750989,0.5635962894622786,0.6676886819723657,2.5234164513552497,1.422188148751889,-1.9637431343066665
3366,tau_vs_dm,-0.5183005757750989,0.5635962894622786,0.6676886819723657,2.5234164513552497,1.422188148751889,-1.9637431343066665
3367,theta_vs_thetad,-0.012796376576674713,0.7789484098376336,0.9874619963452371,2.040286984857888,1.589278302467472,-0.04608532075777759
3367,tau_vs_dm,-0.012796376576674713,0.7789484098376336,0.9874619963452371,2.040286984857888,1.589278302467472,-0.04608532075777759
3368,theta_vs_thetad,0.127909163082688,0.7507143458323865,1.1449584156525137,2.160175655489889,1.6216748540941388,0.4788043396244444
3368,tau_vs_dm,0.127909163082688,0.7507143458323865,1.1449584156525137,2.160175655489889,1.6216748540941388,0.4788043396244444
3369,theta_vs_thetad,0.5460521270505644,0.7514935409273481,2.176411120072022,1.8691115931423337,1.404625289518889,1.7695464048286669
3369,tau_vs_dm,0.5460521270505644,0.7514935409273481,2.176411120072022,1.8691115931423337,1.404625289518889,1.7695464048286669
3370,theta_vs_thetad,0.4978074432322396,0.843020271783607,1.9841206984475155,1.4455491418296669,1.2186272304218055,1.321427226831
3370,tau_vs_dm,0.4978074432322396,0.843020271783607,1.9841206984475155,1.4455491418296669,1.2186272304218055,1.321427226831
3371,theta_vs_thetad,0.5841856993933249,0.30541004171359243,1.9787267085359292,1.1868148688928888,0.36246517861488886,0.7663118686155553
3371,tau_vs_dm,0.5841856993933249,0.30541004171359243,1.9787267085359292,1.1868148688928888,0.36246517861488886,0.7663118686155553
3372,theta_vs_thetad,-0.7104279151056041,2.916036910281667,0.6174427477308034,0.827616443152139,2.413360095787666,-2.0080551337956667
3372,tau_vs_dm,-0.7104279151056041,2.916036910281667,0.6174427477308034,0.827616443152139,2.413360095787666,-2.0080551337956667
3373,theta_vs_thetad,-0.5868609944831465,1.7236537621945986,0.6386642323828956,0.7835908285845834,1.350639279711,-1.2074790403953328
3373,tau_vs_dm,-0.5868609944831465,1.7236537621945986,0.6386642323828956,0.7835908285845834,1.350639279711,-1.2074790403953328
3374,theta_vs_thetad,-0.15988242887430265,0.48373650026954085,0.8696469076065709,1.2187360679503334,0.5895471202625556,-0.2710471381486667
3374,tau_vs_dm,-0.15988242887430265,0.48373650026954085,0.8696469076065709,1.2187360679503334,0.5895471202625556,-0.2710471381486667
3375,theta_vs_thetad,-0.3932846713964104,0.9009257337224156,0.718003870796352,1.675720044224889,1.5096993103566667,-1.2510739348606663
3375,tau_vs_dm,-0.3932846713964104,0.9009257337224156,0.718003870796352,1.675720044224889,1.5096993103566667,-1.2510739348606663
3376,theta_vs_thetad,0.685075015111412,7.130756322487962,1.8181560025880756,0.3010612458341389,2.1467943821878888,1.1015159165024446
3376,tau_vs_dm,0.685075015111412,7.130756322487962,1.8181560025880756,0.3010612458341389,2.1467943821878888,1.1015159165024446
3377,theta_vs_thetad,-0.6965885020827252,0.43059492456943566,0.6101154128726097,1.2741168127549998,0.5486282328808889,-1.1647963394503333
3377,tau_vs_dm,-0.6965885020827252,0.43059492456943566,0.6101154128726097,1.2741168127549998,0.5486282328808889,-1.1647963394503333
3378,theta_vs_thetad,0.2405766487884259,0.39099700078817284,1.2759883055612478,2.421373207216666,0.9467496618105554,0.728503952186333
3378,tau_vs_dm,0.2405766487884259,0.39099700078817284,1.2759883055612478,2.421373207216666,0.9467496618105554,0.728503952186333
3379,theta_vs_thetad,-0.06136619955071012,0.41701019634402203,0.9470307682073774,2.384023476083222,0.9941620978502224,-0.1889483432971113
3379,tau_vs_dm,-0.06136619955071012,0.41701019634402203,0.9470307682073774,2.384023476083222,0.9941620978502224,-0.1889483432971113
3380,theta_vs_thetad,-0.13430408009693678,1.2439984512709616,0.8822171484481213,1.458797929581139,1.8147423651162222,-0.4370430922337777
3380,tau_vs_dm,-0.13430408009693678,1.2439984512709616,0.8822171484481213,1.458797929581139,1.8147423651162222,-0.4370430922337777
3381,theta_vs_thetad,0.6078199816204555,2.8617396098462113,2.1391352085089292,0.643593756964222,1.8417977469542501,1.3235240847706666
3381,tau_vs_dm,0.6078199816204555,2.8617396098462113,2.1391352085089292,0.643593756964222,1.8417977469542501,1.3235240847706666
3382,theta_vs_thetad,-0.2939474853012125,0.9346007016177841,0.7729292485870131,1.5029647374602504,1.4046718981371387,-0.8542039738928334
3382,tau_vs_dm,-0.2939474853012125,0.9346007016177841,0.7729292485870131,1.5029647374602504,1.4046718981371387,-0.8542039738928334
3383,theta_vs_thetad,-0.1682767921490048,0.40398087140359307,0.8677837213963572,1.148010591546889,0.46377431915366657,-0.2455729435203333
3383,tau_vs_dm,-0.1682767921490048,0.40398087140359307,0.8677837213963572,1.148010591546889,0.46377431915366657,-0.2455729435203333
3384,theta_vs_thetad,-0.4403952868325045,0.7218369362219502,0.6970533242060476,1.2195731833976666,0.8803329702022223,-0.912641209246
3384,tau_vs_dm,-0.4403952868325045,0.7218369362219502,0.6970533242060476,1.2195731833976666,0.8803329702022223,-0.912641209246
3385,theta_vs_thetad,-0.04941964606740753,2.4926711543967084,0.957231746414951,0.7260411983098055,1.8097819519304725,-0.11329829787038909
3385,tau_vs_dm,-0.04941964606740753,2.4926711543967084,0.957231746414951,0.7260411983098055,1.8097819519304725,-0.11329829787038909
3386,theta_vs_thetad,0.8399742701049102,0.5938110937427916,5.325890385172828,3.2799930229848058,1.9476962444473331,4.246127708826667
